Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
208050400,36,0,5,18,207,-27,33,0,7,12,83,-58,28,0,8,19,31,-16,33,0,11,4,72,0,0,0,13,76,237,-26,42,0,15,46,288,14,38,0,17,2,140,0,0,0,20,14,330,-63,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,45,0,30,45,88,44,38,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,20,36,2,4,45,294,-10,27,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,37,2,21,74,165,-54,45,2,27,39,63,8,36,2,36,7,334,246,10,5,3,14,47,0,0,6,1,22,174,-60,34,6,2,67,249,6,41,6,3,30,323,-116,14,6,10,9,55,120,14,6,11,64,58,-67,46,6,12,66,236,56,39,6,13,5,236,0,0,6,19,14,343,-368,9,6,20,24,41,60,31,6,21,7,92,0,0,
208050600,36,0,5,18,207,-28,33,0,7,12,83,-64,27,0,8,19,31,-19,34,0,11,4,72,0,0,0,13,76,237,-28,43,0,15,46,288,16,38,0,17,2,140,0,0,0,20,14,330,-43,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,45,0,30,45,88,45,38,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,16,38,2,4,45,294,32,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,37,2,21,74,165,-54,45,2,27,39,63,6,36,2,36,7,334,245,12,5,3,14,47,0,0,6,1,22,174,-61,34,6,2,67,249,4,41,6,3,30,323,-128,14,6,10,9,55,119,13,6,11,64,58,-67,45,6,12,66,236,53,38,6,13,5,236,0,0,6,19,14,343,-370,9,6,20,24,41,79,32,6,21,7,92,0,0,
208050800,36,0,5,18,207,-28,34,0,7,12,83,-75,27,0,8,19,31,4,34,0,11,4,72,0,0,0,13,76,237,-29,43,0,15,46,288,16,38,0,17,2,140,0,0,0,20,14,330,-38,27,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,44,0,30,45,88,46,41,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,14,40,2,4,45,294,42,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,37,2,21,74,165,-55,45,2,27,39,63,7,34,2,36,7,334,245,12,5,3,14,47,0,0,6,1,22,174,-61,34,6,2,67,249,4,42,6,3,30,323,-155,16,6,10,9,55,123,13,6,11,64,58,-68,44,6,12,66,236,53,39,6,13,5,236,0,0,6,19,14,343,-379,9,6,20,24,41,79,31,6,21,7,92,0,0,
208051000,36,0,5,18,207,-30,34,0,7,12,83,-84,26,0,8,19,31,14,34,0,11,4,72,0,0,0,13,76,237,-29,43,0,15,46,288,17,38,0,17,2,140,0,0,0,20,14,330,-28,27,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,0,44,0,30,45,88,47,41,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,11,40,2,4,45,294,55,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,37,2,21,74,165,-54,45,2,27,39,63,8,34,2,36,7,334,244,11,5,3,14,47,0,0,6,1,22,174,-62,34,6,2,67,249,3,42,6,3,30,323,-174,18,6,10,9,55,118,13,6,11,64,58,-66,44,6,12,66,236,53,39,6,13,5,236,0,0,6,19,14,343,-387,9,6,20,24,41,102,31,6,21,7,92,0,0,
208051200,36,0,5,18,207,-31,34,0,7,12,83,-93,25,0,8,19,31,21,34,0,11,4,72,0,0,0,13,76,237,-28,43,0,15,46,288,16,38,0,17,2,140,0,0,0,20,14,330,-37,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,44,0,30,45,88,46,41,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,9,40,2,4,45,294,69,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,37,2,21,74,164,-56,45,2,27,39,63,8,34,2,36,7,334,243,11,5,3,14,47,0,0,6,1,22,174,-62,33,6,2,67,249,3,42,6,3,30,323,-188,21,6,10,9,55,112,13,6,11,64,58,-65,44,6,12,66,236,52,39,6,13,5,236,0,0,6,19,14,343,-405,9,6,20,24,41,74,31,6,21,7,92,0,0,
208051400,36,0,5,18,207,-31,34,0,7,12,83,-106,25,0,8,19,31,27,35,0,11,4,72,0,0,0,13,76,237,-30,42,0,15,46,288,15,39,0,17,2,140,0,0,0,20,14,330,-34,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,44,0,30,45,88,46,41,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,27,220,9,40,2,4,45,294,70,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-14,37,2,21,74,164,-60,45,2,27,39,63,9,34,2,36,7,334,-17,9,5,3,14,47,0,0,6,1,22,174,-62,31,6,2,67,249,2,41,6,3,30,323,-209,21,6,10,9,55,109,12,6,11,64,58,-66,43,6,12,66,236,52,39,6,13,5,236,0,0,6,19,14,343,-417,9,6,20,24,41,74,31,6,21,7,92,0,0,
208051600,36,0,5,18,207,-32,33,0,7,12,83,-111,24,0,8,19,31,30,34,0,11,4,72,0,0,0,13,76,237,-28,42,0,15,46,288,13,40,0,17,2,140,0,0,0,20,14,330,-27,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-2,44,0,30,45,88,45,41,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,7,40,2,4,45,294,3,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,37,2,21,74,164,-60,44,2,27,39,63,9,35,2,36,7,334,251,9,5,3,14,47,0,0,6,1,22,174,-62,34,6,2,67,249,3,42,6,3,30,323,-229,22,6,10,9,55,105,12,6,11,64,58,-67,43,6,12,66,236,51,40,6,13,5,236,0,0,6,19,14,343,-419,9,6,20,24,41,61,31,6,21,7,92,0,0,
208051800,36,0,5,18,207,-32,33,0,7,12,83,-126,24,0,8,19,31,19,34,0,11,4,72,0,0,0,13,76,237,-28,42,0,15,46,288,12,40,0,17,2,140,0,0,0,20,14,330,-26,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-2,43,0,30,45,88,44,40,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,6,39,2,4,45,294,39,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,37,2,21,74,164,-60,44,2,27,39,63,10,35,2,36,7,334,249,9,5,3,14,47,0,0,6,1,22,174,-61,34,6,2,67,249,4,42,6,3,30,323,-247,23,6,10,9,55,103,11,6,11,64,58,-67,43,6,12,66,236,51,41,6,13,5,236,0,0,6,19,14,343,-420,10,6,20,24,41,79,30,6,21,7,92,0,0,
208052000,36,0,5,18,207,-33,33,0,7,12,83,-140,24,0,8,19,31,14,31,0,11,4,72,0,0,0,13,76,237,-28,43,0,15,46,288,13,40,0,17,2,140,0,0,0,20,14,330,-16,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,43,0,30,45,88,46,40,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,5,39,2,4,45,294,63,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,37,2,21,74,164,-61,43,2,27,39,63,10,35,2,36,7,334,248,13,5,3,14,47,0,0,6,1,22,174,-62,34,6,2,67,249,4,43,6,3,30,323,-273,23,6,10,9,55,106,11,6,11,64,58,-67,44,6,12,66,236,48,41,6,13,5,236,0,0,6,19,14,343,-420,9,6,20,24,41,56,30,6,21,7,92,0,0,
208052200,36,0,5,18,207,-34,33,0,7,12,83,-138,24,0,8,19,31,-1,31,0,11,4,72,0,0,0,13,76,237,-28,43,0,15,46,288,11,40,0,17,2,140,0,0,0,20,14,330,-5,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,0,43,0,30,45,88,47,39,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,5,40,2,4,45,294,74,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,37,2,21,74,164,-61,43,2,27,39,63,11,35,2,36,7,334,247,13,5,3,14,47,0,0,6,1,22,174,-63,34,6,2,67,249,5,43,6,3,30,323,-295,23,6,10,9,55,107,12,6,11,64,58,-67,45,6,12,66,236,48,41,6,13,5,236,0,0,6,19,14,343,-421,9,6,20,24,41,48,30,6,21,7,92,0,0,
208052400,36,0,5,18,207,-34,33,0,7,12,83,-158,25,0,8,19,31,3,31,0,11,4,72,0,0,0,13,76,237,-27,43,0,15,46,288,12,40,0,17,2,140,0,0,0,20,14,330,0,26,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,43,0,30,45,88,49,39,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,4,40,2,4,45,294,67,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,37,2,21,74,164,-61,43,2,27,39,63,8,35,2,36,7,334,246,12,5,3,14,47,0,0,6,1,22,174,-63,34,6,2,67,249,5,43,6,3,30,323,-311,23,6,10,9,55,110,13,6,11,64,58,-65,44,6,12,66,236,47,41,6,13,5,236,0,0,6,19,14,343,-422,11,6,20,24,41,68,31,6,21,7,92,0,0,
208052600,36,0,5,18,207,-34,32,0,7,12,83,-161,25,0,8,19,31,2,32,0,11,4,72,0,0,0,13,76,237,-26,43,0,15,46,288,12,40,0,17,2,140,0,0,0,20,14,330,9,25,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,43,0,30,45,88,52,37,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,27,220,5,40,2,4,45,294,49,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,37,2,21,74,164,-60,43,2,27,39,63,8,35,2,36,7,334,245,12,5,3,14,47,0,0,6,1,22,174,-63,35,6,2,67,249,4,43,6,3,30,323,-328,23,6,10,9,55,108,14,6,11,64,58,-65,44,6,12,66,236,46,41,6,13,5,236,0,0,6,19,14,343,-422,11,6,20,24,41,77,31,6,21,7,92,0,0,
208052800,36,0,5,18,207,-35,33,0,7,12,83,-176,25,0,8,19,31,4,32,0,11,4,72,0,0,0,13,76,237,-25,43,0,15,46,288,13,40,0,17,2,140,0,0,0,20,14,330,17,25,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,44,0,30,45,88,55,37,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,27,220,6,40,2,4,45,294,22,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,37,2,21,74,164,-59,44,2,27,39,63,10,35,2,36,7,334,245,8,5,3,14,47,0,0,6,1,22,174,-63,35,6,2,67,249,5,42,6,3,30,323,-341,23,6,10,9,55,109,14,6,11,64,58,-62,44,6,12,66,236,48,39,6,13,5,236,0,0,6,19,14,343,-422,9,6,20,24,41,68,31,6,21,7,92,0,0,
208053000,36,0,5,18,207,-36,36,0,7,12,83,-197,25,0,8,19,31,3,33,0,11,4,72,0,0,0,13,76,237,-24,43,0,15,46,288,13,40,0,17,2,140,0,0,0,20,14,330,20,25,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,44,0,30,45,88,57,39,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,6,40,2,4,45,294,18,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,164,-59,44,2,27,39,63,8,31,2,36,7,334,244,8,5,3,14,47,0,0,6,1,22,174,-62,34,6,2,67,249,7,41,6,3,30,323,-356,22,6,10,9,55,111,15,6,11,64,58,-62,45,6,12,66,236,46,39,6,13,5,236,0,0,6,19,14,343,-423,9,6,20,24,41,68,31,6,21,7,92,0,0,
208053200,36,0,5,18,207,-37,35,0,7,12,83,-211,25,0,8,19,31,-1,33,0,11,4,72,0,0,0,13,76,237,-22,43,0,15,46,288,13,40,0,17,2,140,0,0,0,20,14,330,17,25,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-2,45,0,30,45,88,57,39,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,5,40,2,4,45,294,12,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,164,-57,44,2,27,39,63,9,31,2,36,7,334,243,10,5,3,14,47,0,0,6,1,22,174,-61,34,6,2,67,249,7,41,6,3,30,323,-366,22,6,10,9,55,111,16,6,11,64,58,-64,45,6,12,66,236,45,39,6,13,5,236,0,0,6,19,14,343,-423,10,6,20,24,41,69,31,6,21,7,92,0,0,
208053400,36,0,5,18,207,-39,35,0,7,12,83,-236,25,0,8,19,31,-1,33,0,11,4,72,0,0,0,13,76,237,-21,43,0,15,46,288,13,40,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-1,45,0,30,45,88,58,39,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,8,40,2,4,45,294,51,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,37,2,21,74,164,-61,44,2,27,39,63,7,32,2,36,7,334,242,10,5,3,14,47,0,0,6,1,22,174,-61,34,6,2,67,249,6,41,6,3,30,323,-375,22,6,10,9,55,113,16,6,11,64,58,-64,45,6,12,66,236,46,39,6,13,5,236,0,0,6,19,14,343,-423,10,6,20,24,41,44,31,6,21,7,92,0,0,
208053600,36,0,5,18,207,-39,35,0,7,12,83,-245,25,0,8,19,31,-1,33,0,11,4,72,0,0,0,13,76,237,-22,45,0,15,46,288,13,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-3,44,0,30,45,88,59,39,1,123,22,164,0,34,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,9,40,2,4,45,294,43,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,37,2,21,74,164,-59,44,2,27,39,63,9,35,2,36,7,334,242,13,5,3,14,47,0,0,6,1,22,174,-60,34,6,2,67,249,7,44,6,3,30,323,-377,21,6,10,9,55,114,16,6,11,64,58,-63,44,6,12,66,236,48,39,6,13,5,236,0,0,6,19,14,343,-423,10,6,20,24,41,45,31,6,21,7,92,0,0,
208053800,36,0,5,18,207,-39,35,0,7,12,83,-260,25,0,8,19,31,-2,32,0,11,4,72,0,0,0,13,76,237,-20,45,0,15,46,288,12,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-5,46,0,30,45,88,59,39,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,7,40,2,4,45,294,45,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,37,2,21,74,164,-58,44,2,27,39,63,10,35,2,36,7,334,241,13,5,3,14,47,0,0,6,1,22,174,-59,34,6,2,67,249,7,45,6,3,30,323,-356,21,6,10,9,55,112,17,6,11,64,58,-63,44,6,12,66,236,47,41,6,13,5,236,0,0,6,19,14,343,-424,10,6,20,24,41,30,32,6,21,7,92,0,0,
208054000,36,0,5,18,207,-39,35,0,7,12,83,-278,25,0,8,19,31,0,32,0,11,4,72,0,0,0,13,76,237,-21,43,0,15,46,288,11,38,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-5,45,0,30,45,88,59,39,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,36,2,1,27,220,6,40,2,4,45,294,80,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,37,2,21,74,164,-59,45,2,27,39,63,9,35,2,36,7,334,240,12,5,3,14,47,0,0,6,1,22,174,-58,34,6,2,67,249,8,45,6,3,30,323,-338,22,6,10,9,55,114,17,6,11,64,58,-63,43,6,12,66,236,47,42,6,13,5,236,0,0,6,19,14,343,-424,9,6,20,24,41,21,32,6,21,7,92,0,0,
208054200,36,0,5,18,207,-40,34,0,7,12,83,-302,25,0,8,19,31,-2,32,0,11,4,72,0,0,0,13,76,237,-21,42,0,15,46,288,11,39,0,17,2,140,0,0,0,20,14,330,131,25,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-6,46,0,30,45,88,59,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,5,40,2,4,45,294,82,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,37,2,21,74,164,-55,46,2,27,39,63,11,36,2,36,7,334,239,12,5,3,14,47,0,0,6,1,22,174,-58,34,6,2,67,249,9,45,6,3,30,323,-310,22,6,10,9,55,118,16,6,11,64,58,-63,44,6,12,66,236,47,42,6,13,5,236,0,0,6,19,14,343,-424,9,6,20,24,41,26,32,6,21,7,92,0,0,
208054400,36,0,5,18,207,-41,34,0,7,12,83,-321,25,0,8,19,31,-2,31,0,11,4,72,0,0,0,13,76,237,-20,41,0,15,46,288,10,39,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-8,46,0,30,45,88,58,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,7,40,2,4,45,294,50,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,37,2,21,74,164,-56,46,2,27,39,63,10,36,2,36,7,334,108,12,5,3,14,47,0,0,6,1,22,174,-57,33,6,2,67,249,11,44,6,3,30,323,-274,23,6,10,9,55,121,16,6,11,64,58,-62,44,6,12,66,236,48,42,6,13,5,236,0,0,6,19,14,343,-1554,9,6,20,24,41,34,32,6,21,7,92,0,0,
208054600,36,0,5,18,207,-42,33,0,7,12,83,-338,25,0,8,19,31,0,31,0,11,4,72,0,0,0,13,76,237,-21,41,0,15,46,288,10,39,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-9,47,0,30,45,88,57,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,5,40,2,4,45,294,56,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,37,2,21,74,164,-57,46,2,27,39,63,7,36,2,36,7,334,251,12,5,3,14,47,0,0,6,1,22,174,-58,33,6,2,67,249,11,43,6,3,30,323,-246,24,6,10,9,55,121,16,6,11,64,58,-62,44,6,12,66,236,48,41,6,13,5,236,0,0,6,19,14,343,89,9,6,20,24,41,28,31,6,21,7,92,0,0,
208054800,36,0,5,18,207,-44,33,0,7,12,83,-354,25,0,8,19,31,1,31,0,11,4,72,0,0,0,13,76,237,-21,40,0,15,46,288,9,39,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-10,47,0,30,45,88,56,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,5,38,2,4,45,294,50,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-22,36,2,21,74,164,-58,46,2,27,39,63,7,38,2,36,7,334,250,12,5,3,14,47,0,0,6,1,22,174,-58,34,6,2,67,249,11,43,6,3,30,323,-218,25,6,10,9,55,121,15,6,11,64,58,-61,44,6,12,66,236,49,41,6,13,5,236,0,0,6,19,14,343,88,9,6,20,24,41,25,31,6,21,7,92,0,0,
208055000,36,0,5,18,207,-46,33,0,7,12,83,-369,25,0,8,19,31,0,31,0,11,4,72,0,0,0,13,76,237,-21,43,0,15,46,288,10,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-10,46,0,30,45,88,57,40,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,6,37,2,4,45,294,84,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-21,34,2,21,74,164,-60,45,2,27,39,63,5,38,2,36,7,334,250,11,5,3,14,47,0,0,6,1,22,174,-57,33,6,2,67,249,12,43,6,3,30,323,-202,25,6,10,9,55,119,15,6,11,64,58,-61,44,6,12,66,236,49,41,6,13,5,236,0,0,6,19,14,343,88,11,6,20,24,41,30,31,6,21,7,92,0,0,
208055200,36,0,5,18,207,-47,36,0,7,12,83,-369,25,0,8,19,31,1,31,0,11,4,72,0,0,0,13,76,237,-21,42,0,15,46,288,10,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-10,44,0,30,45,88,56,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,27,220,7,35,2,4,45,294,58,30,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,36,2,21,74,164,-59,44,2,27,39,63,7,36,2,36,7,334,249,11,5,3,14,47,0,0,6,1,22,174,-55,33,6,2,67,249,12,41,6,3,30,323,-183,25,6,10,9,55,117,16,6,11,64,58,-61,44,6,12,66,236,50,40,6,13,5,236,0,0,6,19,14,343,87,11,6,20,24,41,21,31,6,21,7,92,0,0,
208055400,36,0,5,18,207,-47,33,0,7,12,83,-374,25,0,8,19,31,1,31,0,11,4,72,0,0,0,13,76,237,-18,42,0,15,46,288,11,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-8,41,0,30,45,88,55,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,9,35,2,4,45,294,72,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-20,36,2,21,74,164,-55,43,2,27,39,63,13,32,2,36,7,334,248,10,5,3,14,47,0,0,6,1,22,174,-55,33,6,2,67,249,10,41,6,3,30,323,-176,25,6,10,9,55,117,17,6,11,64,58,-60,43,6,12,66,236,48,38,6,13,5,236,0,0,6,19,14,343,87,9,6,20,24,41,25,31,6,21,7,92,0,0,
208055600,36,0,5,18,207,-49,33,0,7,12,83,-377,25,0,8,19,31,1,31,0,11,4,72,0,0,0,13,76,237,-17,43,0,15,46,288,12,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-7,43,0,30,45,88,52,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,9,36,2,4,45,294,40,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-16,36,2,21,74,164,-54,43,2,27,39,63,15,32,2,36,7,334,248,10,5,3,14,47,0,0,6,1,22,174,-55,33,6,2,67,249,9,42,6,3,30,323,-185,24,6,10,9,55,117,17,6,11,64,58,-58,43,6,12,66,236,47,40,6,13,5,236,0,0,6,19,14,343,87,9,6,20,24,41,39,30,6,21,7,92,0,0,
208055800,36,0,5,18,207,-48,34,0,7,12,83,-384,26,0,8,19,31,0,32,0,11,4,72,0,0,0,13,76,237,-15,43,0,15,46,288,12,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-6,43,0,30,45,88,52,44,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,9,38,2,4,45,294,51,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-14,36,2,21,74,164,-54,44,2,27,39,63,15,32,2,36,7,334,248,11,5,3,14,47,0,0,6,1,22,174,-56,33,6,2,67,249,9,42,6,3,30,323,-196,23,6,10,9,55,119,17,6,11,64,58,-56,43,6,12,66,236,47,40,6,13,5,236,0,0,6,19,14,343,87,11,6,20,24,41,6,31,6,21,7,92,0,0,
208056000,36,0,5,18,207,-50,34,0,7,12,83,-372,26,0,8,19,31,1,32,0,11,4,72,0,0,0,13,76,237,-14,43,0,15,46,288,12,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-5,43,0,30,45,88,51,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,8,38,2,4,45,294,52,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-11,35,2,21,74,164,-57,44,2,27,39,63,31,31,2,36,7,334,248,11,5,3,14,47,0,0,6,1,22,174,-54,33,6,2,67,249,10,42,6,3,30,323,-198,23,6,10,9,55,121,17,6,11,64,58,-56,43,6,12,66,236,45,40,6,13,5,236,0,0,6,19,14,343,87,11,6,20,24,41,17,31,6,21,7,92,0,0,
208056200,36,0,5,18,207,-51,35,0,7,12,83,-362,27,0,8,19,31,1,32,0,11,4,72,0,0,0,13,76,237,-13,43,0,15,46,288,12,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-5,44,0,30,45,88,50,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,27,220,8,38,2,4,45,294,64,29,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-11,35,2,21,74,164,-57,44,2,27,39,63,51,31,2,36,7,334,247,10,5,3,14,47,0,0,6,1,22,174,-54,33,6,2,67,249,10,42,6,3,30,323,-202,22,6,10,9,55,119,17,6,11,64,58,-55,43,6,12,66,236,43,40,6,13,5,236,0,0,6,19,14,343,87,6,6,20,24,41,-23,31,6,21,7,92,0,0,
208056400,36,0,5,18,207,-51,35,0,7,12,83,-356,27,0,8,19,31,1,32,0,11,4,72,0,0,0,13,76,237,-10,43,0,15,46,288,11,37,0,17,2,140,0,0,0,20,14,330,0,0,0,21,5,304,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,126,-5,43,0,30,45,88,48,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,27,220,10,37,2,4,45,294,35,28,2,9,1,320,0,0,2,15,6,70,0,0,2,19,55,191,-10,35,2,21,74,164,-54,44,2,27,39,63,56,25,2,36,7,334,248,10,5,3,14,47,0,0,6,1,22,174,-53,33,6,2,67,249,9,42,6,3,30,323,-208,22,6,10,9,55,119,17,6,11,64,58,-52,42,6,12,66,236,44,40,6,13,5,236,0,0,6,19,14,343,88,6,6,20,24,41,-35,31,6,21,7,92,0,0,
