Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
208458200,36,0,5,15,206,-380,21,0,7,10,84,-479,26,0,8,18,29,-56,33,0,11,6,70,0,16,0,13,76,224,8,45,0,15,48,286,-2,41,0,17,5,139,0,10,0,20,16,328,-56,30,0,21,3,302,0,0,0,24,9,263,-209,26,0,27,1,4,0,0,0,28,63,120,-6,45,0,30,42,88,6,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-60,36,2,4,47,292,2,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-27,35,2,21,76,157,-27,43,2,27,37,63,-1,35,2,36,5,332,0,0,5,3,14,47,72,26,6,1,19,174,-178,23,6,2,65,240,41,41,6,3,33,321,-21,41,6,10,6,56,173,18,6,11,61,58,-53,44,6,12,70,239,59,40,6,13,8,238,0,0,6,19,12,341,-85,18,6,20,25,37,-17,26,6,21,10,90,0,0,
208458400,36,0,5,15,206,-368,21,0,7,10,84,-474,26,0,8,18,29,-58,33,0,11,6,70,0,16,0,13,76,224,6,45,0,15,48,286,-2,41,0,17,5,139,0,10,0,20,16,328,-37,30,0,21,3,302,0,0,0,24,9,263,-210,26,0,27,1,4,0,0,0,28,63,120,-5,45,0,30,42,88,6,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-60,36,2,4,47,292,3,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-26,35,2,21,76,157,-29,43,2,27,37,63,1,35,2,36,5,332,0,0,5,3,14,47,76,27,6,1,19,174,-172,23,6,2,65,240,42,42,6,3,33,321,-21,41,6,10,6,56,174,18,6,11,61,58,-52,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-83,18,6,20,25,37,-20,26,6,21,10,90,0,0,
208458600,36,0,5,15,206,-359,21,0,7,10,84,-475,26,0,8,18,29,-33,33,0,11,6,70,0,16,0,13,76,224,6,45,0,15,48,286,-2,41,0,17,5,139,0,10,0,20,16,328,-51,30,0,21,3,302,0,0,0,24,9,263,-211,26,0,27,1,3,0,0,0,28,63,120,-6,45,0,30,42,88,5,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-61,36,2,4,47,292,2,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-25,36,2,21,76,157,-31,43,2,27,37,63,1,35,2,36,5,332,0,0,5,3,14,47,81,26,6,1,19,174,-175,23,6,2,65,240,41,42,6,3,33,321,-20,41,6,10,6,56,175,18,6,11,61,58,-50,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-85,18,6,20,25,37,-24,26,6,21,10,90,0,0,
208458800,36,0,5,15,206,-361,20,0,7,10,84,-470,26,0,8,18,29,-58,33,0,11,6,70,0,16,0,13,76,224,7,45,0,15,48,286,-2,41,0,17,5,139,0,11,0,20,16,328,-22,30,0,21,3,302,0,0,0,24,9,263,-221,26,0,27,1,3,0,0,0,28,63,120,-5,45,0,30,42,88,4,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-58,36,2,4,47,292,0,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-25,36,2,21,76,157,-31,43,2,27,37,63,3,35,2,36,5,332,0,0,5,3,14,47,86,26,6,1,19,174,-185,24,6,2,65,240,40,42,6,3,33,321,-20,41,6,10,6,56,176,18,6,11,61,58,-48,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-90,18,6,20,25,37,-28,26,6,21,10,90,0,0,
208459000,36,0,5,15,206,-358,20,0,7,10,84,-471,25,0,8,18,29,-14,33,0,11,6,70,0,16,0,13,76,224,7,45,0,15,48,286,-2,41,0,17,5,139,0,11,0,20,16,328,-10,30,0,21,3,302,0,0,0,24,9,263,-213,26,0,27,1,3,0,0,0,28,63,120,-5,45,0,30,42,88,4,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-60,35,2,4,47,292,-1,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-25,36,2,21,76,157,-31,43,2,27,37,63,1,35,2,36,5,332,0,0,5,3,14,47,93,26,6,1,19,174,-182,24,6,2,65,240,39,42,6,3,33,321,-20,41,6,10,6,56,176,15,6,11,61,58,-47,44,6,12,70,239,59,40,6,13,8,238,0,0,6,19,12,341,-93,19,6,20,25,37,-29,26,6,21,10,90,0,0,
208459200,36,0,5,15,206,-349,20,0,7,10,84,-470,25,0,8,18,29,-57,32,0,11,6,70,0,16,0,13,76,224,6,45,0,15,48,286,1,41,0,17,5,139,0,12,0,20,16,328,-11,30,0,21,3,302,0,0,0,24,9,263,-214,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,4,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-59,35,2,4,47,292,0,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-21,35,2,21,76,157,-31,43,2,27,37,63,3,35,2,36,5,332,0,0,5,3,14,47,97,26,6,1,19,174,-186,24,6,2,65,240,38,42,6,3,33,321,-19,41,6,10,6,56,177,15,6,11,61,58,-47,44,6,12,70,239,59,40,6,13,8,238,0,0,6,19,12,341,-99,19,6,20,25,37,-24,26,6,21,10,90,0,0,
208459400,36,0,5,15,206,-333,21,0,7,10,84,-478,25,0,8,18,29,-68,32,0,11,6,70,0,17,0,13,76,224,8,45,0,15,48,286,1,41,0,17,5,139,0,12,0,20,16,328,1,30,0,21,3,302,0,0,0,24,9,263,-220,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,4,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-57,35,2,4,47,292,2,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-19,35,2,21,76,157,-30,43,2,27,37,63,1,35,2,36,5,332,0,0,5,3,14,47,96,26,6,1,19,174,-193,24,6,2,65,240,38,42,6,3,33,321,-20,41,6,10,6,56,13,15,6,11,61,58,-47,44,6,12,70,239,61,40,6,13,8,238,0,0,6,19,12,341,-121,19,6,20,25,37,-31,26,6,21,10,90,0,0,
208459600,36,0,5,15,206,-328,21,0,7,10,84,-479,25,0,8,18,29,-76,31,0,11,6,70,0,17,0,13,76,224,7,45,0,15,48,286,1,41,0,17,5,139,0,12,0,20,16,328,-16,30,0,21,3,302,0,0,0,24,9,263,-223,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,3,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-58,35,2,4,47,292,2,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-21,35,2,21,76,157,-33,43,2,27,37,63,-2,35,2,36,5,332,0,0,5,3,14,47,109,26,6,1,19,174,-204,24,6,2,65,240,38,42,6,3,33,321,-21,41,6,10,6,56,171,15,6,11,61,58,-48,44,6,12,70,239,62,40,6,13,8,238,0,0,6,19,12,341,-125,19,6,20,25,37,-33,26,6,21,10,90,0,0,
208459800,36,0,5,15,206,-319,22,0,7,10,84,-484,25,0,8,18,29,-79,31,0,11,6,70,0,17,0,13,76,224,7,45,0,15,48,286,0,41,0,17,5,139,0,12,0,20,16,328,-31,30,0,21,3,302,0,0,0,24,9,263,-222,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,1,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-59,36,2,4,47,292,3,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-21,35,2,21,76,157,-33,43,2,27,37,63,-2,35,2,36,5,332,0,0,5,3,14,47,110,26,6,1,19,174,-213,24,6,2,65,240,37,42,6,3,33,321,-21,41,6,10,6,56,171,15,6,11,61,58,-49,44,6,12,70,239,61,40,6,13,8,238,0,0,6,19,12,341,-130,19,6,20,25,37,-40,26,6,21,10,90,0,0,
208460000,36,0,5,15,206,-301,21,0,7,10,84,-473,25,0,8,18,29,-86,31,0,11,6,70,0,17,0,13,76,224,7,45,0,15,48,286,0,41,0,17,5,139,0,12,0,20,16,328,-29,30,0,21,3,302,0,0,0,24,9,263,-231,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,-1,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-59,35,2,4,47,292,2,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-21,35,2,21,76,157,-33,43,2,27,37,63,-1,35,2,36,5,332,0,0,5,3,14,47,123,26,6,1,19,174,-219,25,6,2,65,240,36,42,6,3,33,321,-21,41,6,10,6,56,172,16,6,11,61,58,-47,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-140,20,6,20,25,37,-43,26,6,21,10,90,0,0,
208460200,36,0,5,15,206,-297,22,0,7,10,84,-459,25,0,8,18,29,-83,31,0,11,6,70,0,17,0,13,76,224,5,45,0,15,48,286,-1,41,0,17,5,139,0,12,0,20,16,328,-40,30,0,21,3,302,0,0,0,24,9,263,-237,26,0,27,1,3,0,0,0,28,63,120,-1,45,0,30,42,88,0,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-61,35,2,4,47,292,5,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-24,35,2,21,76,157,-32,43,2,27,37,63,-2,35,2,36,5,332,0,0,5,3,14,47,135,26,6,1,19,174,-223,25,6,2,65,240,35,42,6,3,33,321,-22,41,6,10,6,56,172,16,6,11,61,58,-48,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-144,20,6,20,25,37,-52,26,6,21,10,90,0,0,
208460400,36,0,5,15,206,-289,22,0,7,10,84,-454,25,0,8,18,29,-62,31,0,11,6,70,0,17,0,13,76,224,4,45,0,15,48,286,0,41,0,17,5,139,0,12,0,20,16,328,-23,30,0,21,3,302,0,0,0,24,9,263,-242,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,0,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-60,35,2,4,47,292,6,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-24,35,2,21,76,157,-33,43,2,27,37,63,-4,35,2,36,5,332,0,0,5,3,14,47,142,26,6,1,19,174,-224,25,6,2,65,240,36,42,6,3,33,321,-21,41,6,10,6,56,172,19,6,11,61,58,-48,44,6,12,70,239,61,40,6,13,8,238,0,0,6,19,12,341,-159,20,6,20,25,37,-54,25,6,21,10,90,0,0,
208460600,36,0,5,15,206,-271,22,0,7,10,84,-449,25,0,8,18,29,-55,31,0,11,6,70,0,17,0,13,76,224,5,45,0,15,48,286,0,41,0,17,5,139,0,12,0,20,16,328,-30,30,0,21,3,302,0,0,0,24,9,263,-237,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,-1,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-60,35,2,4,47,292,8,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-26,35,2,21,76,157,-33,43,2,27,37,63,-4,35,2,36,5,332,0,0,5,3,14,47,143,26,6,1,19,174,-221,25,6,2,65,240,35,42,6,3,33,321,-21,41,6,10,6,56,173,19,6,11,61,58,-47,44,6,12,70,239,61,40,6,13,8,238,0,0,6,19,12,341,-174,21,6,20,25,37,-48,25,6,21,10,90,0,0,
208460800,36,0,5,15,206,-262,22,0,7,10,84,-446,25,0,8,18,29,-83,31,0,11,6,70,0,17,0,13,76,224,4,45,0,15,48,286,0,41,0,17,5,139,0,12,0,20,16,328,-50,30,0,21,3,302,0,0,0,24,9,263,-223,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,-1,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-58,35,2,4,47,292,6,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-26,35,2,21,76,157,-33,43,2,27,37,63,-3,35,2,36,5,332,0,0,5,3,14,47,151,27,6,1,19,174,-228,25,6,2,65,240,35,42,6,3,33,321,-21,41,6,10,6,56,174,19,6,11,61,58,-47,44,6,12,70,239,61,40,6,13,8,238,0,0,6,19,12,341,-180,20,6,20,25,37,-44,25,6,21,10,90,0,0,
208461000,36,0,5,15,206,-252,22,0,7,10,84,-443,25,0,8,18,29,-77,31,0,11,6,70,0,16,0,13,76,224,4,45,0,15,48,286,-1,41,0,17,5,139,0,12,0,20,16,328,-66,31,0,21,3,302,0,0,0,24,9,263,-225,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,-2,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-57,35,2,4,47,292,5,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-25,35,2,21,76,157,-33,43,2,27,37,63,-3,35,2,36,5,332,0,0,5,3,14,47,148,26,6,1,19,174,-228,25,6,2,65,240,35,42,6,3,33,321,-21,42,6,10,6,56,173,13,6,11,61,58,-47,44,6,12,70,239,63,40,6,13,8,238,0,0,6,19,12,341,-173,20,6,20,25,37,-48,25,6,21,10,90,0,0,
208461200,36,0,5,15,206,-236,22,0,7,10,84,-443,25,0,8,18,29,-86,30,0,11,6,70,0,16,0,13,76,224,4,45,0,15,48,286,-1,41,0,17,5,139,0,12,0,20,16,328,-82,31,0,21,3,302,0,0,0,24,9,263,-226,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,-3,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-55,35,2,4,47,292,7,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-27,35,2,21,76,157,-33,43,2,27,37,63,-3,35,2,36,5,332,0,0,5,3,14,47,145,26,6,1,19,174,-232,25,6,2,65,240,34,42,6,3,33,321,-21,42,6,10,6,56,174,14,6,11,61,58,-46,44,6,12,70,239,63,40,6,13,8,238,0,0,6,19,12,341,-176,20,6,20,25,37,-43,25,6,21,10,90,0,0,
208461400,36,0,5,15,206,-221,22,0,7,10,84,-436,25,0,8,18,29,-105,30,0,11,6,70,0,17,0,13,76,224,5,45,0,15,48,286,-1,41,0,17,5,139,0,12,0,20,16,328,-75,31,0,21,3,302,0,0,0,24,9,263,-232,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,-2,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-53,35,2,4,47,292,3,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-29,35,2,21,76,157,-35,43,2,27,37,63,-1,35,2,36,5,332,0,0,5,3,14,47,138,26,6,1,19,174,-231,25,6,2,65,240,33,42,6,3,33,321,-21,42,6,10,6,56,172,15,6,11,61,58,-47,44,6,12,70,239,63,40,6,13,8,238,0,0,6,19,12,341,-185,21,6,20,25,37,-48,26,6,21,10,90,0,0,
208461600,36,0,5,15,206,-200,22,0,7,10,84,-428,25,0,8,18,29,-109,30,0,11,6,70,0,16,0,13,76,224,4,45,0,15,48,286,0,41,0,17,5,139,0,12,0,20,16,328,-76,31,0,21,3,302,0,0,0,24,9,263,-240,26,0,27,1,3,0,0,0,28,63,120,-6,45,0,30,42,88,-3,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,-53,35,2,4,47,292,3,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-29,35,2,21,76,157,-36,43,2,27,37,63,0,35,2,36,5,332,0,0,5,3,14,47,132,26,6,1,19,174,-229,25,6,2,65,240,32,42,6,3,33,321,-21,42,6,10,6,56,174,16,6,11,61,58,-48,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-192,20,6,20,25,37,-53,26,6,21,10,90,0,0,
208461800,36,0,5,15,206,-183,22,0,7,10,84,-429,25,0,8,18,29,-94,29,0,11,6,70,0,16,0,13,76,224,5,45,0,15,48,286,-1,40,0,17,5,139,0,12,0,20,16,328,-96,31,0,21,3,302,0,0,0,24,9,263,-251,26,0,27,1,3,0,0,0,28,63,120,-4,45,0,30,42,88,-4,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-50,35,2,4,47,292,5,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-30,35,2,21,76,157,-35,43,2,27,37,63,3,35,2,36,5,332,0,0,5,3,14,47,132,26,6,1,19,174,-236,25,6,2,65,240,31,42,6,3,33,321,-21,42,6,10,6,56,170,16,6,11,61,58,-48,44,6,12,70,239,60,40,6,13,8,238,0,0,6,19,12,341,-199,20,6,20,25,37,-57,26,6,21,10,90,0,0,
208462000,36,0,5,15,206,-156,22,0,7,10,84,-434,25,0,8,18,29,-84,29,0,11,6,70,0,16,0,13,76,224,3,45,0,15,48,286,1,40,0,17,5,139,0,11,0,20,16,328,-95,32,0,21,3,302,0,0,0,24,9,263,-257,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,-7,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,-52,35,2,4,47,292,5,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-30,35,2,21,76,157,-35,43,2,27,37,63,4,34,2,36,5,332,0,0,5,3,14,47,131,26,6,1,19,174,-241,26,6,2,65,240,29,42,6,3,33,321,-21,42,6,10,6,56,171,17,6,11,61,58,-47,44,6,12,70,239,59,40,6,13,8,238,0,0,6,19,12,341,-200,20,6,20,25,37,-52,26,6,21,10,90,0,0,
208462200,36,0,5,15,206,-143,21,0,7,10,84,-430,25,0,8,18,29,-63,30,0,11,6,70,0,16,0,13,76,224,3,45,0,15,48,286,1,40,0,17,5,139,0,12,0,20,16,328,-135,32,0,21,3,302,0,0,0,24,9,263,-253,26,0,27,1,3,0,0,0,28,63,120,-2,45,0,30,42,88,-8,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,-51,35,2,4,47,292,7,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-32,35,2,21,76,157,-37,43,2,27,37,63,6,34,2,36,5,332,0,0,5,3,14,47,130,26,6,1,19,174,-246,26,6,2,65,240,29,42,6,3,33,321,-22,42,6,10,6,56,172,18,6,11,61,58,-48,44,6,12,70,239,58,40,6,13,8,238,0,0,6,19,12,341,-203,20,6,20,25,37,-55,26,6,21,10,90,0,0,
208462400,36,0,5,15,206,-137,21,0,7,10,84,-436,24,0,8,18,29,-61,31,0,11,6,70,0,15,0,13,76,224,2,45,0,15,48,286,0,40,0,17,5,139,0,12,0,20,16,328,-121,32,0,21,3,302,0,0,0,24,9,263,-248,26,0,27,1,3,0,0,0,28,63,120,-3,45,0,30,42,88,-10,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-49,35,2,4,47,292,5,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-30,35,2,21,76,157,-35,43,2,27,37,63,7,34,2,36,5,332,0,0,5,3,14,47,134,26,6,1,19,174,-254,26,6,2,65,240,29,42,6,3,33,321,-22,42,6,10,6,56,170,18,6,11,61,58,-47,44,6,12,70,239,58,40,6,13,8,238,0,0,6,19,12,341,-203,20,6,20,25,37,-57,26,6,21,10,90,0,0,
208462600,36,0,5,15,206,-112,22,0,7,10,84,-435,24,0,8,18,29,-31,31,0,11,6,70,0,15,0,13,76,224,2,45,0,15,48,286,1,40,0,17,5,139,0,12,0,20,16,328,-112,31,0,21,3,302,0,0,0,24,9,263,-257,26,0,27,1,3,0,0,0,28,63,120,-2,45,0,30,42,88,-12,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-49,35,2,4,47,292,5,36,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-30,35,2,21,76,157,-34,43,2,27,37,63,9,34,2,36,5,332,0,0,5,3,14,47,132,26,6,1,19,174,-242,26,6,2,65,240,28,42,6,3,33,321,-22,42,6,10,6,56,168,18,6,11,61,58,-46,44,6,12,70,239,58,40,6,13,8,238,0,0,6,19,12,341,-197,20,6,20,25,37,-57,26,6,21,10,90,0,0,
208462800,36,0,5,15,206,-96,22,0,7,10,84,-428,24,0,8,18,29,-20,31,0,11,6,70,0,15,0,13,76,224,0,45,0,15,48,286,3,40,0,17,5,139,0,13,0,20,16,328,-91,32,0,21,3,302,0,0,0,24,9,263,-259,26,0,27,1,3,0,0,0,28,63,120,-1,45,0,30,42,88,-13,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-46,35,2,4,47,291,3,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-30,35,2,21,76,157,-38,43,2,27,37,63,9,35,2,36,5,332,0,0,5,3,14,47,123,27,6,1,19,174,-241,26,6,2,65,240,27,42,6,3,33,321,-22,42,6,10,6,56,165,17,6,11,61,58,-47,44,6,12,70,239,58,40,6,13,8,238,0,0,6,19,12,341,-197,19,6,20,25,37,-60,26,6,21,10,90,0,0,
208463000,36,0,5,15,206,-70,22,0,7,10,84,-417,24,0,8,18,29,-28,31,0,11,6,70,0,15,0,13,76,224,0,45,0,15,48,286,3,40,0,17,5,139,0,13,0,20,16,328,-62,32,0,21,3,302,0,0,0,24,9,263,-260,26,0,27,1,3,0,0,0,28,63,120,1,45,0,30,42,88,-13,43,1,123,22,164,0,36,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-45,35,2,4,47,291,3,36,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-30,35,2,21,76,157,-37,43,2,27,37,63,8,35,2,36,5,332,0,0,5,3,14,47,123,27,6,1,19,174,-242,26,6,2,65,240,27,42,6,3,33,321,-22,42,6,10,6,56,166,18,6,11,61,58,-46,44,6,12,70,239,57,40,6,13,8,238,0,0,6,19,12,341,-196,19,6,20,25,37,-66,27,6,21,10,90,0,0,
208463200,36,0,5,15,206,-68,22,0,7,10,84,-413,24,0,8,18,29,-42,32,0,11,6,70,0,15,0,13,76,224,0,45,0,15,48,286,2,39,0,17,5,139,0,13,0,20,16,328,-67,32,0,21,3,302,0,0,0,24,9,263,-262,26,0,27,1,3,0,0,0,28,63,120,1,45,0,30,42,88,-13,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-44,35,2,4,47,291,4,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-31,35,2,21,76,157,-36,43,2,27,37,63,9,35,2,36,5,332,0,0,5,3,14,47,115,27,6,1,19,174,-236,26,6,2,65,240,26,42,6,3,33,321,-21,42,6,10,6,56,165,17,6,11,61,58,-46,44,6,12,70,239,57,40,6,13,8,238,0,0,6,19,12,341,-190,18,6,20,25,37,-73,27,6,21,10,90,0,0,
208463400,36,0,5,15,206,-65,22,0,7,10,84,-409,24,0,8,18,29,-11,32,0,11,6,70,0,15,0,13,76,224,0,45,0,15,48,286,2,39,0,17,5,139,0,14,0,20,16,328,-66,32,0,21,3,302,0,0,0,24,9,263,-257,26,0,27,1,3,0,0,0,28,63,120,2,45,0,30,42,88,-14,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-44,35,2,4,47,291,5,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-31,35,2,21,76,157,-36,43,2,27,37,63,10,35,2,36,5,332,0,0,5,3,14,47,107,27,6,1,19,174,-246,26,6,2,65,240,26,42,6,3,33,321,-22,42,6,10,6,56,163,17,6,11,61,58,-47,44,6,12,70,239,55,40,6,13,8,238,0,0,6,19,12,341,-192,18,6,20,25,37,-74,27,6,21,10,90,0,0,
208463600,36,0,5,15,206,-64,23,0,7,10,84,-398,24,0,8,18,29,13,32,0,11,6,70,0,15,0,13,76,224,1,45,0,15,48,286,2,39,0,17,5,139,0,14,0,20,16,328,-44,32,0,21,3,302,0,0,0,24,9,263,-250,26,0,27,1,3,0,0,0,28,63,120,2,45,0,30,42,88,-14,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-43,35,2,4,47,291,5,36,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-34,35,2,21,76,157,-34,43,2,27,37,63,12,34,2,36,5,332,0,0,5,3,14,47,103,27,6,1,19,174,-254,26,6,2,65,240,26,42,6,3,33,321,-22,42,6,10,6,56,159,17,6,11,61,58,-46,44,6,12,70,239,55,40,6,13,8,238,0,0,6,19,12,341,-176,17,6,20,25,37,-75,27,6,21,10,90,0,0,
208463800,36,0,5,15,206,-46,23,0,7,10,84,-388,24,0,8,18,29,24,32,0,11,6,70,0,15,0,13,76,224,1,45,0,15,48,286,3,39,0,17,5,139,0,14,0,20,16,328,-28,32,0,21,3,302,0,0,0,24,9,263,-252,26,0,27,1,3,0,0,0,28,63,120,1,45,0,30,42,88,-14,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-43,35,2,4,47,291,4,37,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-36,36,2,21,76,157,-37,43,2,27,37,63,15,34,2,36,5,332,0,0,5,3,14,47,102,27,6,1,19,174,-248,26,6,2,65,240,24,42,6,3,33,321,-21,42,6,10,6,56,170,16,6,11,61,58,-45,44,6,12,70,239,54,40,6,13,8,238,0,0,6,19,12,341,-168,17,6,20,25,37,-69,27,6,21,10,90,0,0,
208464000,36,0,5,15,206,-37,23,0,7,10,84,-381,24,0,8,18,29,9,32,0,11,6,70,0,15,0,13,76,224,2,45,0,15,48,286,3,39,0,17,5,139,0,14,0,20,16,328,-20,32,0,21,3,302,0,0,0,24,9,263,-251,26,0,27,1,3,0,0,0,28,63,120,2,45,0,30,42,88,-13,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-40,35,2,4,47,291,4,36,2,9,3,321,0,0,2,15,7,69,0,0,2,19,53,189,-37,35,2,21,76,157,-33,43,2,27,37,63,17,34,2,36,5,332,0,0,5,3,14,47,93,27,6,1,19,174,-249,26,6,2,65,240,25,42,6,3,33,321,-22,42,6,10,6,56,181,16,6,11,61,58,-45,44,6,12,70,239,54,40,6,13,8,238,0,0,6,19,12,341,-155,16,6,20,25,37,-69,27,6,21,10,90,0,0,
